timestamp,price (€/MWh)
2029-01-25 16:45,197.15019
2029-01-25 17:00,321.07312
2029-01-25 17:15,321.09088
2029-01-25 17:30,321.08875
2029-01-25 17:45,321.10318
2029-01-25 18:00,275.9098
2029-01-25 18:15,275.86496
2029-01-25 18:30,275.8703
2029-01-25 18:45,275.85785
2029-01-25 19:00,259.0218
2029-01-25 19:15,258.98978
2029-01-25 19:30,258.96286
2029-01-25 19:45,258.9649
2029-01-25 20:00,193.45764
2029-01-25 20:15,193.43707
2029-01-25 20:30,193.43382
2029-01-25 20:45,193.42984
2029-01-25 21:00,138.27988
2029-01-25 21:15,138.26677
2029-01-25 21:30,138.26784
2029-01-25 21:45,138.25462
2029-01-25 22:00,129.57814
2029-01-25 22:15,129.53836
2029-01-25 22:30,129.53023
2029-01-25 22:45,129.54198
2029-01-25 23:00,108.370155
2029-01-25 23:15,108.347855
2029-01-25 23:30,108.33852
2029-01-25 23:45,108.33929
2029-01-26 00:00,101.009445
2029-01-26 00:15,100.98376
2029-01-26 00:30,100.989426
2029-01-26 00:45,100.976974
2029-01-26 01:00,97.332664
2029-01-26 01:15,97.33758
2029-01-26 01:30,97.359955
2029-01-26 01:45,97.3447
2029-01-26 02:00,96.72056
2029-01-26 02:15,96.72761
2029-01-26 02:30,96.73522
2029-01-26 02:45,96.74324
2029-01-26 03:00,96.798004
2029-01-26 03:15,96.8056
2029-01-26 03:30,96.79474
2029-01-26 03:45,96.80803
2029-01-26 04:00,96.95916
2029-01-26 04:15,96.972
2029-01-26 04:30,96.97706
2029-01-26 04:45,96.99767
2029-01-26 05:00,98.08116
2029-01-26 05:15,98.09459
2029-01-26 05:30,98.12381
2029-01-26 05:45,98.14906
2029-01-26 06:00,111.59226
2029-01-26 06:15,111.654045
2029-01-26 06:30,111.65045
2029-01-26 06:45,111.66466
2029-01-26 07:00,118.22099
2029-01-26 07:15,118.24891
2029-01-26 07:30,118.288536
2029-01-26 07:45,118.314026
2029-01-26 08:00,118.75265
2029-01-26 08:15,118.78702
2029-01-26 08:30,118.80053
2029-01-26 08:45,118.799255
2029-01-26 09:00,111.41253
2029-01-26 09:15,111.40982
2029-01-26 09:30,111.413704
2029-01-26 09:45,111.42941
2029-01-26 10:00,103.21409
2029-01-26 10:15,103.18759
2029-01-26 10:30,103.20678
2029-01-26 10:45,103.21839
2029-01-26 11:00,96.76249
2029-01-26 11:15,96.74536
2029-01-26 11:30,96.76144
2029-01-26 11:45,96.7705
2029-01-26 12:00,95.819695
2029-01-26 12:15,95.83092
2029-01-26 12:30,95.83932
2029-01-26 12:45,95.849266
2029-01-26 13:00,95.912254
2029-01-26 13:15,95.93524
2029-01-26 13:30,95.93752
2029-01-26 13:45,95.959785
2029-01-26 14:00,97.72583
2029-01-26 14:15,97.72715
2029-01-26 14:30,97.73325
2029-01-26 14:45,97.75571
2029-01-26 15:00,104.11793
2029-01-26 15:15,104.1476
2029-01-26 15:30,104.14665
2029-01-26 15:45,104.12977
2029-01-26 16:00,116.456726
2029-01-26 16:15,116.42461
2029-01-26 16:30,116.40677
2029-01-26 16:45,116.3984
2029-01-26 17:00,130.74283
2029-01-26 17:15,130.7362
2029-01-26 17:30,130.7343
2029-01-26 17:45,130.73688
2029-01-26 18:00,128.85161
2029-01-26 18:15,128.82167
2029-01-26 18:30,128.80772
2029-01-26 18:45,128.78653
2029-01-26 19:00,123.317986
2029-01-26 19:15,123.2898
2029-01-26 19:30,123.2659
2029-01-26 19:45,123.26183
2029-01-26 20:00,110.54333
2029-01-26 20:15,110.52403
2029-01-26 20:30,110.52195
2029-01-26 20:45,110.51011
2029-01-26 21:00,104.33851
2029-01-26 21:15,104.33108
2029-01-26 21:30,104.33503
2029-01-26 21:45,104.32578
2029-01-26 22:00,102.451775
2029-01-26 22:15,102.45142
2029-01-26 22:30,102.43482
2029-01-26 22:45,102.42529
2029-01-26 23:00,97.06834
2029-01-26 23:15,97.05853
2029-01-26 23:30,97.018684
2029-01-26 23:45,97.043365
2029-01-27 00:00,91.87332
2029-01-27 00:15,91.88584
2029-01-27 00:30,91.8944
2029-01-27 00:45,91.88512
2029-01-27 01:00,91.501465
2029-01-27 01:15,91.500175
2029-01-27 01:30,91.50149
2029-01-27 01:45,91.4745
2029-01-27 02:00,91.61582
2029-01-27 02:15,91.61189
2029-01-27 02:30,91.61939
2029-01-27 02:45,91.60048
2029-01-27 03:00,91.4915
2029-01-27 03:15,91.48588
2029-01-27 03:30,91.491394
2029-01-27 03:45,91.49134
2029-01-27 04:00,91.448135
2029-01-27 04:15,91.45006
2029-01-27 04:30,91.447556
2029-01-27 04:45,91.44867
2029-01-27 05:00,91.79266
2029-01-27 05:15,91.787994
2029-01-27 05:30,91.78443
2029-01-27 05:45,91.79786
2029-01-27 06:00,107.81076
2029-01-27 06:15,107.82337
2029-01-27 06:30,107.8248
2029-01-27 06:45,107.82461
2029-01-27 07:00,116.76064
2029-01-27 07:15,116.76103
2029-01-27 07:30,116.73235
2029-01-27 07:45,116.73621
2029-01-27 08:00,115.628044
2029-01-27 08:15,115.61668
2029-01-27 08:30,115.60126
2029-01-27 08:45,115.59498
2029-01-27 09:00,108.43269
2029-01-27 09:15,108.44719
2029-01-27 09:30,108.44653
2029-01-27 09:45,108.45839
2029-01-27 10:00,99.35192
2029-01-27 10:15,99.33744
2029-01-27 10:30,99.34222
2029-01-27 10:45,99.33981
2029-01-27 11:00,91.764984
2029-01-27 11:15,91.77072
2029-01-27 11:30,91.7734
2029-01-27 11:45,91.76675
2029-01-27 12:00,90.03233
2029-01-27 12:15,90.030266
2029-01-27 12:30,90.04757
2029-01-27 12:45,90.03826
2029-01-27 13:00,90.605576
2029-01-27 13:15,90.59033
2029-01-27 13:30,90.58665
2029-01-27 13:45,90.57416
2029-01-27 14:00,98.4255
2029-01-27 14:15,98.42165
2029-01-27 14:30,98.41843
2029-01-27 14:45,98.396126
2029-01-27 15:00,107.22178
2029-01-27 15:15,107.210335
2029-01-27 15:30,107.223625
2029-01-27 15:45,107.191475
2029-01-27 16:00,123.46237
2029-01-27 16:15,123.451546
2029-01-27 16:30,123.445526
2029-01-27 16:45,123.453674
2029-01-27 17:00,123.48543
2029-01-27 17:15,123.500984
2029-01-27 17:30,123.51207
2029-01-27 17:45,123.48948
2029-01-27 18:00,119.97192
2029-01-27 18:15,120.0172
2029-01-27 18:30,119.996994
2029-01-27 18:45,120.0066
2029-01-27 19:00,107.91008
2029-01-27 19:15,107.90992
2029-01-27 19:30,107.90673
2029-01-27 19:45,107.9003
2029-01-27 20:00,105.142715
2029-01-27 20:15,105.12298
2029-01-27 20:30,105.11513
2029-01-27 20:45,105.10299
2029-01-27 21:00,102.07024
2029-01-27 21:15,102.05606
2029-01-27 21:30,102.049675
2029-01-27 21:45,102.054665
2029-01-27 22:00,97.30811
2029-01-27 22:15,97.297325
2029-01-27 22:30,97.30405
2029-01-27 22:45,97.308525
2029-01-27 23:00,93.33839
2029-01-27 23:15,93.31961
2029-01-27 23:30,93.32266
2029-01-27 23:45,93.31512
2029-01-28 00:00,89.196846
2029-01-28 00:15,89.19452
2029-01-28 00:30,89.17321
2029-01-28 00:45,89.16448
2029-01-28 01:00,88.132805
2029-01-28 01:15,88.10956
2029-01-28 01:30,88.09304
2029-01-28 01:45,88.09189
2029-01-28 02:00,87.75475
2029-01-28 02:15,87.7313
2029-01-28 02:30,87.717766
2029-01-28 02:45,87.70244
2029-01-28 03:00,86.56487
2029-01-28 03:15,86.55214
2029-01-28 03:30,86.55239
2029-01-28 03:45,86.55458
2029-01-28 04:00,85.95034
2029-01-28 04:15,85.93969
2029-01-28 04:30,85.94001
2029-01-28 04:45,85.92788
2029-01-28 05:00,81.99805
2029-01-28 05:15,81.9863
2029-01-28 05:30,81.99161
2029-01-28 05:45,81.976494
2029-01-28 06:00,82.493385
2029-01-28 06:15,82.494446
2029-01-28 06:30,82.49915
2029-01-28 06:45,82.488075
2029-01-28 07:00,88.86493
2029-01-28 07:15,88.86826
2029-01-28 07:30,88.87758
2029-01-28 07:45,88.89958
2029-01-28 08:00,84.47073
2029-01-28 08:15,84.51123
2029-01-28 08:30,84.534
2029-01-28 08:45,84.55267
2029-01-28 09:00,74.09424
2029-01-28 09:15,74.08277
2029-01-28 09:30,74.10107
2029-01-28 09:45,74.12992
2029-01-28 10:00,66.59911
2029-01-28 10:15,66.60998
2029-01-28 10:30,66.61215
2029-01-28 10:45,66.62623
2029-01-28 11:00,58.926193
2029-01-28 11:15,58.93611
2029-01-28 11:30,58.950516
2029-01-28 11:45,58.942993
2029-01-28 12:00,58.49395
2029-01-28 12:15,58.482174
2029-01-28 12:30,58.47312
2029-01-28 12:45,58.467377
2029-01-28 13:00,58.485893
2029-01-28 13:15,58.47491
2029-01-28 13:30,58.474506
2029-01-28 13:45,58.463802
2029-01-28 14:00,60.500626
2029-01-28 14:15,60.44964
2029-01-28 14:30,60.457985
2029-01-28 14:45,60.444244
2029-01-28 15:00,66.68122
2029-01-28 15:15,66.648224
2029-01-28 15:30,66.65602
2029-01-28 15:45,66.641
2029-01-28 16:00,73.15524
2029-01-28 16:15,73.15128
2029-01-28 16:30,73.18171
2029-01-28 16:45,73.13826
2029-01-28 17:00,74.0842
2029-01-28 17:15,74.07972
2029-01-28 17:30,74.06924
2029-01-28 17:45,73.99643
2029-01-28 18:00,74.098236
2029-01-28 18:15,74.07729
2029-01-28 18:30,74.07541
2029-01-28 18:45,74.089355
2029-01-28 19:00,74.06183
2029-01-28 19:15,74.067635
2029-01-28 19:30,74.07248
2029-01-28 19:45,74.07192
2029-01-28 20:00,74.06427
2029-01-28 20:15,74.05293
2029-01-28 20:30,74.04893
2029-01-28 20:45,74.02255
2029-01-28 21:00,73.61626
2029-01-28 21:15,73.60767
2029-01-28 21:30,73.60963
2029-01-28 21:45,73.59143
2029-01-28 22:00,72.27925
2029-01-28 22:15,72.27268
2029-01-28 22:30,72.26579
2029-01-28 22:45,72.24621
2029-01-28 23:00,70.29394
2029-01-28 23:15,70.281136
2029-01-28 23:30,70.27121
2029-01-28 23:45,70.263855
2029-01-29 00:00,62.98516
2029-01-29 00:15,63.00859
2029-01-29 00:30,63.03392
2029-01-29 00:45,63.020218
2029-01-29 01:00,62.974686
2029-01-29 01:15,62.945457
2029-01-29 01:30,62.925697
2029-01-29 01:45,62.893745
2029-01-29 02:00,62.847855
2029-01-29 02:15,62.820805
2029-01-29 02:30,62.808094
2029-01-29 02:45,62.7946
2029-01-29 03:00,62.579292
2029-01-29 03:15,62.56705
2029-01-29 03:30,62.575077
2029-01-29 03:45,62.591637
2029-01-29 04:00,62.47662
2029-01-29 04:15,62.50821
2029-01-29 04:30,62.52266
2029-01-29 04:45,62.510876
2029-01-29 05:00,62.21958
2029-01-29 05:15,62.22
2029-01-29 05:30,62.22775
2029-01-29 05:45,62.178696
2029-01-29 06:00,60.728584
2029-01-29 06:15,60.66277
2029-01-29 06:30,60.640026
2029-01-29 06:45,60.658497
2029-01-29 07:00,64.53651
2029-01-29 07:15,64.54531
2029-01-29 07:30,64.53061
2029-01-29 07:45,64.50759
2029-01-29 08:00,63.6236
2029-01-29 08:15,63.61961
2029-01-29 08:30,63.671387
2029-01-29 08:45,63.68424
2029-01-29 09:00,57.416176
2029-01-29 09:15,57.40684
2029-01-29 09:30,57.422993
2029-01-29 09:45,57.41086
2029-01-29 10:00,52.23717
2029-01-29 10:15,52.225643
2029-01-29 10:30,52.223732
2029-01-29 10:45,52.214962
2029-01-29 11:00,52.219883
2029-01-29 11:15,52.222588
2029-01-29 11:30,52.228065
2029-01-29 11:45,52.23165
2029-01-29 12:00,52.22751
2029-01-29 12:15,52.258636
2029-01-29 12:30,52.254704
2029-01-29 12:45,52.255512
2029-01-29 13:00,52.20497
2029-01-29 13:15,52.22046
2029-01-29 13:30,52.169907
2029-01-29 13:45,52.20076
2029-01-29 14:00,52.541725
2029-01-29 14:15,52.54601
2029-01-29 14:30,52.57129
2029-01-29 14:45,52.54583
2029-01-29 15:00,63.03782
2029-01-29 15:15,63.019394
2029-01-29 15:30,63.016827
2029-01-29 15:45,63.012486
2029-01-29 16:00,82.194305
2029-01-29 16:15,82.19451
2029-01-29 16:30,82.16201
2029-01-29 16:45,82.17035
2029-01-29 17:00,103.61137
2029-01-29 17:15,103.60251
2029-01-29 17:30,103.61248
2029-01-29 17:45,103.62612
2029-01-29 18:00,109.13249
2029-01-29 18:15,109.10825
2029-01-29 18:30,109.07694
2029-01-29 18:45,109.07466
2029-01-29 19:00,109.03176
2029-01-29 19:15,109.07363
2029-01-29 19:30,109.11509
2029-01-29 19:45,109.10429
2029-01-29 20:00,108.403175
2029-01-29 20:15,108.4102
2029-01-29 20:30,108.41702
2029-01-29 20:45,108.424164
2029-01-29 21:00,106.154045
2029-01-29 21:15,106.143036
2029-01-29 21:30,106.17065
2029-01-29 21:45,106.202225
2029-01-29 22:00,104.780525
2029-01-29 22:15,104.80138
2029-01-29 22:30,104.84682
2029-01-29 22:45,104.850586
2029-01-29 23:00,96.74825
2029-01-29 23:15,96.79425
2029-01-29 23:30,96.78013
2029-01-29 23:45,96.773674
2029-01-30 00:00,92.51909
2029-01-30 00:15,92.48476
2029-01-30 00:30,92.48735
2029-01-30 00:45,92.45876
2029-01-30 01:00,92.39446
2029-01-30 01:15,92.36228
2029-01-30 01:30,92.35574
2029-01-30 01:45,92.33894
2029-01-30 02:00,92.374756
2029-01-30 02:15,92.34917
2029-01-30 02:30,92.352356
2029-01-30 02:45,92.34263
2029-01-30 03:00,92.353806
2029-01-30 03:15,92.346855
2029-01-30 03:30,92.36907
2029-01-30 03:45,92.37114
2029-01-30 04:00,92.37058
2029-01-30 04:15,92.37156
2029-01-30 04:30,92.383224
2029-01-30 04:45,92.385956
2029-01-30 05:00,94.116005
2029-01-30 05:15,94.12513
2029-01-30 05:30,94.140236
2029-01-30 05:45,94.159134
2029-01-30 06:00,113.63962
2029-01-30 06:15,113.68112
2029-01-30 06:30,113.69871
2029-01-30 06:45,113.70286
2029-01-30 07:00,118.09344
2029-01-30 07:15,118.09877
2029-01-30 07:30,118.113174
2029-01-30 07:45,118.13584
2029-01-30 08:00,118.142265
2029-01-30 08:15,118.139755
2029-01-30 08:30,118.12327
2029-01-30 08:45,118.09494
2029-01-30 09:00,115.37555
2029-01-30 09:15,115.36011
2029-01-30 09:30,115.35871
2029-01-30 09:45,115.34203
2029-01-30 10:00,104.24993
2029-01-30 10:15,104.23996
2029-01-30 10:30,104.24609
2029-01-30 10:45,104.228134
2029-01-30 11:00,96.81436
2029-01-30 11:15,96.79577
2029-01-30 11:30,96.77309
2029-01-30 11:45,96.774414
2029-01-30 12:00,96.68573
2029-01-30 12:15,96.69081
2029-01-30 12:30,96.68814
2029-01-30 12:45,96.689
2029-01-30 13:00,96.71622
2029-01-30 13:15,96.722176
2029-01-30 13:30,96.72844
2029-01-30 13:45,96.72537
2029-01-30 14:00,103.66318
2029-01-30 14:15,103.66941
2029-01-30 14:30,103.663216
2029-01-30 14:45,103.670746
2029-01-30 15:00,114.20256
2029-01-30 15:15,114.21567
2029-01-30 15:30,114.22525
2029-01-30 15:45,114.24048
2029-01-30 16:00,120.27708
2029-01-30 16:15,120.28195
2029-01-30 16:30,120.30323
2029-01-30 16:45,120.318115
2029-01-30 17:00,122.52522
2029-01-30 17:15,122.55464
2029-01-30 17:30,122.57637
2029-01-30 17:45,122.59364
2029-01-30 18:00,122.53801
2029-01-30 18:15,122.538124
2029-01-30 18:30,122.56172
2029-01-30 18:45,122.53358
2029-01-30 19:00,122.543564
2029-01-30 19:15,122.4747
2029-01-30 19:30,122.45406
2029-01-30 19:45,122.46492
2029-01-30 20:00,122.1083
2029-01-30 20:15,122.0845
2029-01-30 20:30,122.09193
2029-01-30 20:45,122.07763
2029-01-30 21:00,119.14454
2029-01-30 21:15,119.12989
2029-01-30 21:30,119.11254
2029-01-30 21:45,119.09006
2029-01-30 22:00,114.43235
2029-01-30 22:15,114.42492
2029-01-30 22:30,114.39205
2029-01-30 22:45,114.38065
2029-01-30 23:00,105.020706
2029-01-30 23:15,105.01418
2029-01-30 23:30,104.99156
2029-01-30 23:45,104.981094
2029-01-31 00:00,101.0099
2029-01-31 00:15,101.05801
2029-01-31 00:30,101.062874
2029-01-31 00:45,101.049904
2029-01-31 01:00,99.62917
2029-01-31 01:15,99.6373
2029-01-31 01:30,99.620735
2029-01-31 01:45,99.309456
2029-01-31 02:00,98.94287
2029-01-31 02:15,98.91304
2029-01-31 02:30,98.92462
2029-01-31 02:45,98.92065
2029-01-31 03:00,98.54943
2029-01-31 03:15,98.5596
2029-01-31 03:30,98.54343
2029-01-31 03:45,98.56724
2029-01-31 04:00,93.196106
2029-01-31 04:15,93.20832
2029-01-31 04:30,93.2227
2029-01-31 04:45,93.19513
2029-01-31 05:00,92.60289
2029-01-31 05:15,92.59768
2029-01-31 05:30,92.61513
2029-01-31 05:45,92.573006
2029-01-31 06:00,95.36626
2029-01-31 06:15,95.28728
2029-01-31 06:30,95.335655
2029-01-31 06:45,95.3127
2029-01-31 07:00,101.78952
2029-01-31 07:15,101.79604
2029-01-31 07:30,101.83199
2029-01-31 07:45,101.87723
2029-01-31 08:00,102.674416
2029-01-31 08:15,102.747826
2029-01-31 08:30,102.75091
2029-01-31 08:45,102.7672
2029-01-31 09:00,99.967316
2029-01-31 09:15,99.9931
2029-01-31 09:30,100.0098
2029-01-31 09:45,100.03996
2029-01-31 10:00,89.8674
2029-01-31 10:15,89.908646
2029-01-31 10:30,89.90406
2029-01-31 10:45,89.90716
2029-01-31 11:00,86.66784
2029-01-31 11:15,86.69794
2029-01-31 11:30,86.706985
2029-01-31 11:45,86.72179
2029-01-31 12:00,87.62754
2029-01-31 12:15,87.69007
2029-01-31 12:30,87.711426
2029-01-31 12:45,87.72943
2029-01-31 13:00,88.751114
2029-01-31 13:15,88.776085
2029-01-31 13:30,88.75545
2029-01-31 13:45,88.72541
2029-01-31 14:00,89.31375
2029-01-31 14:15,89.29603
2029-01-31 14:30,89.27662
2029-01-31 14:45,89.25349
2029-01-31 15:00,98.43943
2029-01-31 15:15,98.42429
2029-01-31 15:30,98.39587
2029-01-31 15:45,98.37789
2029-01-31 16:00,130.3255
2029-01-31 16:15,130.27899
2029-01-31 16:30,130.28165
2029-01-31 16:45,130.29982
2029-01-31 17:00,171.12146
2029-01-31 17:15,171.16948
2029-01-31 17:30,171.18312
2029-01-31 17:45,171.17653
2029-01-31 18:00,159.46527
2029-01-31 18:15,159.40755
2029-01-31 18:30,159.40793
2029-01-31 18:45,159.41719
2029-01-31 19:00,144.24689
2029-01-31 19:15,144.18323
2029-01-31 19:30,144.09013
2029-01-31 19:45,144.03824
2029-01-31 20:00,120.8021
2029-01-31 20:15,120.74892
2029-01-31 20:30,120.704865
2029-01-31 20:45,120.717926
2029-01-31 21:00,112.126686
2029-01-31 21:15,112.099075
2029-01-31 21:30,112.116585
2029-01-31 21:45,112.116905
2029-01-31 22:00,108.997345
2029-01-31 22:15,108.9829
2029-01-31 22:30,109.00729
2029-01-31 22:45,109.0008
2029-01-31 23:00,103.558495
2029-01-31 23:15,103.57736
2029-01-31 23:30,103.60159
2029-01-31 23:45,103.583694
2029-02-01 00:00,88.368065
2029-02-01 00:15,88.393555
2029-02-01 00:30,88.36632
2029-02-01 00:45,88.34962
2029-02-01 01:00,85.35825
2029-02-01 01:15,85.356415
2029-02-01 01:30,85.3542
2029-02-01 01:45,85.342575
2029-02-01 02:00,81.79968
2029-02-01 02:15,81.808136
2029-02-01 02:30,81.767845
2029-02-01 02:45,81.81961
2029-02-01 03:00,81.568924
2029-02-01 03:15,81.571144
2029-02-01 03:30,81.57688
2029-02-01 03:45,81.569916
2029-02-01 04:00,81.45939
2029-02-01 04:15,81.470116
2029-02-01 04:30,81.49606
2029-02-01 04:45,81.50885
2029-02-01 05:00,75.26089
2029-02-01 05:15,75.261765
2029-02-01 05:30,75.25171
2029-02-01 05:45,75.26995
2029-02-01 06:00,87.84518
2029-02-01 06:15,87.81408
2029-02-01 06:30,87.77329
2029-02-01 06:45,87.79685
2029-02-01 07:00,90.097855
2029-02-01 07:15,90.06636
2029-02-01 07:30,90.08828
2029-02-01 07:45,90.03669
2029-02-01 08:00,90.05034
2029-02-01 08:15,90.01409
2029-02-01 08:30,89.94891
2029-02-01 08:45,89.94218
2029-02-01 09:00,82.48827
2029-02-01 09:15,82.49157
2029-02-01 09:30,82.46384
2029-02-01 09:45,82.48137
2029-02-01 10:00,73.36212
2029-02-01 10:15,73.375244
2029-02-01 10:30,73.38894
2029-02-01 10:45,73.39942
2029-02-01 11:00,70.18544
2029-02-01 11:15,70.20439
2029-02-01 11:30,70.18813
2029-02-01 11:45,70.20903
2029-02-01 12:00,69.37269
2029-02-01 12:15,69.3877
2029-02-01 12:30,69.40668
2029-02-01 12:45,69.3786
2029-02-01 13:00,70.19049
2029-02-01 13:15,70.20877
2029-02-01 13:30,70.278656
2029-02-01 13:45,70.28268
2029-02-01 14:00,71.719086
2029-02-01 14:15,71.76406
2029-02-01 14:30,71.78046
2029-02-01 14:45,71.8138
2029-02-01 15:00,75.26978
2029-02-01 15:15,75.333336
2029-02-01 15:30,75.34768
2029-02-01 15:45,75.417625
2029-02-01 16:00,84.78868
2029-02-01 16:15,84.818085
2029-02-01 16:30,84.74214
2029-02-01 16:45,84.75786
2029-02-01 17:00,98.61589
2029-02-01 17:15,98.586716
2029-02-01 17:30,98.614334
2029-02-01 17:45,98.648636
2029-02-01 18:00,109.88535
2029-02-01 18:15,109.89166
2029-02-01 18:30,109.860634
2029-02-01 18:45,109.91507
2029-02-01 19:00,107.234695
2029-02-01 19:15,107.18508
2029-02-01 19:30,107.21526
2029-02-01 19:45,107.24194
2029-02-01 20:00,105.586105
2029-02-01 20:15,105.62329
2029-02-01 20:30,105.64897
2029-02-01 20:45,105.65174
2029-02-01 21:00,103.63861
2029-02-01 21:15,103.663574
2029-02-01 21:30,103.59482
2029-02-01 21:45,103.592636
2029-02-01 22:00,101.915665
2029-02-01 22:15,101.90322
2029-02-01 22:30,101.865364
2029-02-01 22:45,101.86533
2029-02-01 23:00,96.24937
2029-02-01 23:15,96.24861
2029-02-01 23:30,96.25388
2029-02-01 23:45,96.26379
2029-02-02 00:00,92.620605
2029-02-02 00:15,92.606766
2029-02-02 00:30,92.58896
2029-02-02 00:45,92.570656
2029-02-02 01:00,92.75118
2029-02-02 01:15,92.729065
2029-02-02 01:30,92.69776
2029-02-02 01:45,92.67697
2029-02-02 02:00,92.763115
2029-02-02 02:15,92.73658
2029-02-02 02:30,92.7408
2029-02-02 02:45,92.74002
2029-02-02 03:00,92.737946
2029-02-02 03:15,92.74366
2029-02-02 03:30,92.76417
2029-02-02 03:45,92.72039
2029-02-02 04:00,92.74417
2029-02-02 04:15,92.75565
2029-02-02 04:30,92.75823
2029-02-02 04:45,92.73285
2029-02-02 05:00,92.85642
2029-02-02 05:15,92.865944
2029-02-02 05:30,92.87057
2029-02-02 05:45,92.87265
2029-02-02 06:00,106.454216
2029-02-02 06:15,106.43374
2029-02-02 06:30,106.34838
2029-02-02 06:45,106.33875
2029-02-02 07:00,114.07025
2029-02-02 07:15,114.050316
2029-02-02 07:30,114.039375
2029-02-02 07:45,114.018105
2029-02-02 08:00,113.29688
2029-02-02 08:15,113.15212
2029-02-02 08:30,113.09505
2029-02-02 08:45,113.10012
2029-02-02 09:00,107.73403
2029-02-02 09:15,107.68264
2029-02-02 09:30,107.72047
2029-02-02 09:45,107.76082
2029-02-02 10:00,95.2606
2029-02-02 10:15,95.24905
2029-02-02 10:30,95.26128
2029-02-02 10:45,95.23451
2029-02-02 11:00,91.298294
2029-02-02 11:15,91.29768
2029-02-02 11:30,91.28275
2029-02-02 11:45,91.278946
2029-02-02 12:00,91.55438
2029-02-02 12:15,91.52541
2029-02-02 12:30,91.54095
2029-02-02 12:45,91.54115
2029-02-02 13:00,92.48316
2029-02-02 13:15,92.502754
2029-02-02 13:30,92.50725
2029-02-02 13:45,92.52773
2029-02-02 14:00,99.15202
2029-02-02 14:15,99.13979
2029-02-02 14:30,99.14195
2029-02-02 14:45,99.14874
2029-02-02 15:00,110.94057
2029-02-02 15:15,110.94001
2029-02-02 15:30,110.96136
2029-02-02 15:45,110.97162
2029-02-02 16:00,147.39761
2029-02-02 16:15,147.4312
2029-02-02 16:30,147.45486
2029-02-02 16:45,147.46313
2029-02-02 17:00,184.72162
2029-02-02 17:15,184.74101
2029-02-02 17:30,184.74774
2029-02-02 17:45,184.76251
2029-02-02 18:00,185.47733
2029-02-02 18:15,185.5003
2029-02-02 18:30,185.48709
2029-02-02 18:45,185.50462
2029-02-02 19:00,185.42188
2029-02-02 19:15,185.4312
2029-02-02 19:30,185.4262
2029-02-02 19:45,185.40585
2029-02-02 20:00,166.46594
2029-02-02 20:15,166.43297
2029-02-02 20:30,166.41582
2029-02-02 20:45,166.48602
2029-02-02 21:00,151.5049
2029-02-02 21:15,151.54187
2029-02-02 21:30,151.54805
2029-02-02 21:45,151.57652
2029-02-02 22:00,146.29149
2029-02-02 22:15,146.31683
2029-02-02 22:30,146.31888
2029-02-02 22:45,146.33484
2029-02-02 23:00,137.79982
2029-02-02 23:15,137.86076
2029-02-02 23:30,137.85931
2029-02-02 23:45,137.83897
2029-02-03 00:00,126.302284
2029-02-03 00:15,126.29788
2029-02-03 00:30,126.29081
2029-02-03 00:45,126.280075
2029-02-03 01:00,125.14659
2029-02-03 01:15,125.12975
2029-02-03 01:30,125.128914
2029-02-03 01:45,125.11777
2029-02-03 02:00,125.23886
2029-02-03 02:15,125.24627
2029-02-03 02:30,125.26043
2029-02-03 02:45,125.26761
2029-02-03 03:00,125.4395
2029-02-03 03:15,125.44586
2029-02-03 03:30,125.452774
2029-02-03 03:45,125.47039
2029-02-03 04:00,125.87734
2029-02-03 04:15,125.89115
2029-02-03 04:30,125.90694
2029-02-03 04:45,125.912445
2029-02-03 05:00,126.21963
2029-02-03 05:15,126.25044
2029-02-03 05:30,126.24382
2029-02-03 05:45,126.26269
2029-02-03 06:00,134.0937
2029-02-03 06:15,134.10445
2029-02-03 06:30,134.11072
2029-02-03 06:45,134.10416
2029-02-03 07:00,145.22578
2029-02-03 07:15,145.25371
2029-02-03 07:30,145.23422
2029-02-03 07:45,145.21997
2029-02-03 08:00,138.31032
2029-02-03 08:15,138.28764
2029-02-03 08:30,138.2774
2029-02-03 08:45,138.24625
2029-02-03 09:00,126.15298
2029-02-03 09:15,126.120735
2029-02-03 09:30,126.11006
2029-02-03 09:45,126.09488
2029-02-03 10:00,112.6077
2029-02-03 10:15,112.5954
2029-02-03 10:30,112.57736
2029-02-03 10:45,112.56627
2029-02-03 11:00,104.544685
2029-02-03 11:15,104.54952
2029-02-03 11:30,104.523506
2029-02-03 11:45,104.52106
2029-02-03 12:00,104.44778
2029-02-03 12:15,104.442894
2029-02-03 12:30,104.43393
2029-02-03 12:45,104.4511
2029-02-03 13:00,106.394325
2029-02-03 13:15,106.40019
2029-02-03 13:30,106.384026
2029-02-03 13:45,106.41134
2029-02-03 14:00,112.75611
2029-02-03 14:15,112.73675
2029-02-03 14:30,112.744026
2029-02-03 14:45,112.747635
2029-02-03 15:00,126.41711
2029-02-03 15:15,126.4247
2029-02-03 15:30,126.44162
2029-02-03 15:45,126.46047
2029-02-03 16:00,155.13513
2029-02-03 16:15,155.16698
2029-02-03 16:30,155.20294
2029-02-03 16:45,155.24014
2029-02-03 17:00,270.23846
2029-02-03 17:15,270.2712
2029-02-03 17:30,270.30652
2029-02-03 17:45,270.38214
2029-02-03 18:00,276.12622
2029-02-03 18:15,276.17987
2029-02-03 18:30,276.21597
2029-02-03 18:45,276.26025
2029-02-03 19:00,269.5269
