timestamp,price (€/MWh)
2027-03-22 03:30,78.01547
2027-03-22 03:45,77.99984
2027-03-22 04:00,78.148254
2027-03-22 04:15,78.12975
2027-03-22 04:30,78.11604
2027-03-22 04:45,78.11022
2027-03-22 05:00,80.17781
2027-03-22 05:15,80.16598
2027-03-22 05:30,80.193405
2027-03-22 05:45,80.15022
2027-03-22 06:00,86.284294
2027-03-22 06:15,86.28784
2027-03-22 06:30,86.31045
2027-03-22 06:45,86.28881
2027-03-22 07:00,81.56572
2027-03-22 07:15,81.55654
2027-03-22 07:30,81.48975
2027-03-22 07:45,81.48829
2027-03-22 08:00,72.697784
2027-03-22 08:15,72.615036
2027-03-22 08:30,72.593285
2027-03-22 08:45,72.60349
2027-03-22 09:00,64.71513
2027-03-22 09:15,64.75568
2027-03-22 09:30,64.77902
2027-03-22 09:45,64.74987
2027-03-22 10:00,58.365814
2027-03-22 10:15,58.37118
2027-03-22 10:30,58.376305
2027-03-22 10:45,58.377407
2027-03-22 11:00,57.39842
2027-03-22 11:15,57.38774
2027-03-22 11:30,57.38026
2027-03-22 11:45,57.35948
2027-03-22 12:00,57.364864
2027-03-22 12:15,57.36162
2027-03-22 12:30,57.390175
2027-03-22 12:45,57.39172
2027-03-22 13:00,57.39292
2027-03-22 13:15,57.4051
2027-03-22 13:30,57.41648
2027-03-22 13:45,57.414326
2027-03-22 14:00,58.509888
2027-03-22 14:15,58.526234
2027-03-22 14:30,58.52616
2027-03-22 14:45,58.55238
2027-03-22 15:00,71.273186
2027-03-22 15:15,71.28989
2027-03-22 15:30,71.2923
2027-03-22 15:45,71.2992
2027-03-22 16:00,85.25888
2027-03-22 16:15,85.293396
2027-03-22 16:30,85.28754
2027-03-22 16:45,85.30832
2027-03-22 17:00,99.18237
2027-03-22 17:15,99.22474
2027-03-22 17:30,99.2477
2027-03-22 17:45,99.29672
2027-03-22 18:00,105.48807
2027-03-22 18:15,105.540695
2027-03-22 18:30,105.57493
2027-03-22 18:45,105.646
2027-03-22 19:00,108.42508
2027-03-22 19:15,108.44851
2027-03-22 19:30,108.48319
2027-03-22 19:45,108.503395
2027-03-22 20:00,105.51551
2027-03-22 20:15,105.39997
2027-03-22 20:30,105.41861
2027-03-22 20:45,105.40126
2027-03-22 21:00,104.170296
2027-03-22 21:15,104.18681
2027-03-22 21:30,104.178024
2027-03-22 21:45,104.15736
2027-03-22 22:00,102.7328
2027-03-22 22:15,102.73149
2027-03-22 22:30,102.75419
2027-03-22 22:45,102.751595
2027-03-22 23:00,94.46976
2027-03-22 23:15,94.4789
2027-03-22 23:30,94.47273
2027-03-22 23:45,94.464455
2027-03-23 00:00,82.3621
2027-03-23 00:15,82.35968
2027-03-23 00:30,82.37872
2027-03-23 00:45,82.39725
2027-03-23 01:00,80.263
2027-03-23 01:15,80.28321
2027-03-23 01:30,80.31461
2027-03-23 01:45,80.33917
2027-03-23 02:00,80.074486
2027-03-23 02:15,80.100006
2027-03-23 02:30,80.13074
2027-03-23 02:45,80.158966
2027-03-23 03:00,80.0375
2027-03-23 03:15,80.06945
2027-03-23 03:30,80.07693
2027-03-23 03:45,80.07254
2027-03-23 04:00,80.233635
2027-03-23 04:15,80.238396
2027-03-23 04:30,80.2354
2027-03-23 04:45,80.23656
2027-03-23 05:00,84.16287
2027-03-23 05:15,84.16417
2027-03-23 05:30,84.15377
2027-03-23 05:45,84.144684
2027-03-23 06:00,94.54311
2027-03-23 06:15,94.5611
2027-03-23 06:30,94.57553
2027-03-23 06:45,94.58438
2027-03-23 07:00,94.13221
2027-03-23 07:15,94.256065
2027-03-23 07:30,94.286514
2027-03-23 07:45,94.298195
2027-03-23 08:00,88.52139
2027-03-23 08:15,88.481964
2027-03-23 08:30,88.48369
2027-03-23 08:45,88.47113
2027-03-23 09:00,80.109436
2027-03-23 09:15,80.11927
2027-03-23 09:30,80.121025
2027-03-23 09:45,80.13132
2027-03-23 10:00,67.41137
2027-03-23 10:15,67.39533
2027-03-23 10:30,67.39676
2027-03-23 10:45,67.39841
2027-03-23 11:00,66.31687
2027-03-23 11:15,66.318
2027-03-23 11:30,66.345055
2027-03-23 11:45,66.35185
2027-03-23 12:00,65.015724
2027-03-23 12:15,65.01813
2027-03-23 12:30,64.99223
2027-03-23 12:45,64.996796
2027-03-23 13:00,65.838554
2027-03-23 13:15,65.86178
2027-03-23 13:30,65.87585
2027-03-23 13:45,65.867744
2027-03-23 14:00,67.53734
2027-03-23 14:15,67.55828
2027-03-23 14:30,67.58962
2027-03-23 14:45,67.586845
2027-03-23 15:00,73.24771
2027-03-23 15:15,73.25984
2027-03-23 15:30,73.27244
2027-03-23 15:45,73.27244
2027-03-23 16:00,85.37988
2027-03-23 16:15,85.38838
2027-03-23 16:30,85.36841
2027-03-23 16:45,85.34076
2027-03-23 17:00,99.36741
2027-03-23 17:15,99.320625
2027-03-23 17:30,99.30388
2027-03-23 17:45,99.31044
2027-03-23 18:00,108.17227
2027-03-23 18:15,108.1817
2027-03-23 18:30,108.17853
2027-03-23 18:45,108.119865
2027-03-23 19:00,109.59466
2027-03-23 19:15,109.46122
2027-03-23 19:30,109.18219
2027-03-23 19:45,108.44597
2027-03-23 20:00,108.14775
2027-03-23 20:15,108.042755
2027-03-23 20:30,108.04964
2027-03-23 20:45,108.041046
2027-03-23 21:00,106.96247
2027-03-23 21:15,106.964294
2027-03-23 21:30,106.97433
2027-03-23 21:45,106.9614
2027-03-23 22:00,106.16023
2027-03-23 22:15,106.16547
2027-03-23 22:30,106.15516
2027-03-23 22:45,106.14265
2027-03-23 23:00,100.462654
2027-03-23 23:15,100.455956
2027-03-23 23:30,100.451836
2027-03-23 23:45,100.445045
2027-03-24 00:00,88.18423
2027-03-24 00:15,88.18056
2027-03-24 00:30,88.1745
2027-03-24 00:45,88.16082
2027-03-24 01:00,87.260605
2027-03-24 01:15,87.26087
2027-03-24 01:30,87.282585
2027-03-24 01:45,87.279655
2027-03-24 02:00,86.99084
2027-03-24 02:15,86.99553
2027-03-24 02:30,86.99371
2027-03-24 02:45,86.98176
2027-03-24 03:00,86.99368
2027-03-24 03:15,86.98496
2027-03-24 03:30,86.98301
2027-03-24 03:45,86.98319
2027-03-24 04:00,87.307465
2027-03-24 04:15,87.31979
2027-03-24 04:30,87.346375
2027-03-24 04:45,87.3598
2027-03-24 05:00,92.95829
2027-03-24 05:15,92.95888
2027-03-24 05:30,92.968544
2027-03-24 05:45,92.955246
2027-03-24 06:00,101.65949
2027-03-24 06:15,101.6831
2027-03-24 06:30,101.68245
2027-03-24 06:45,101.68789
2027-03-24 07:00,100.89538
2027-03-24 07:15,100.89881
2027-03-24 07:30,100.90614
2027-03-24 07:45,100.898926
2027-03-24 08:00,96.07559
2027-03-24 08:15,96.0443
2027-03-24 08:30,96.02902
2027-03-24 08:45,96.00338
2027-03-24 09:00,85.39677
2027-03-24 09:15,85.38552
2027-03-24 09:30,85.36969
2027-03-24 09:45,85.3576
2027-03-24 10:00,72.030365
2027-03-24 10:15,72.03376
2027-03-24 10:30,72.0274
2027-03-24 10:45,72.01543
2027-03-24 11:00,69.20647
2027-03-24 11:15,69.21862
2027-03-24 11:30,69.21497
2027-03-24 11:45,69.19585
2027-03-24 12:00,68.345535
2027-03-24 12:15,68.3464
2027-03-24 12:30,68.35276
2027-03-24 12:45,68.34909
2027-03-24 13:00,68.52849
2027-03-24 13:15,68.52354
2027-03-24 13:30,68.52202
2027-03-24 13:45,68.52662
2027-03-24 14:00,70.3384
2027-03-24 14:15,70.35978
2027-03-24 14:30,70.37961
2027-03-24 14:45,70.37904
2027-03-24 15:00,77.634254
2027-03-24 15:15,77.65168
2027-03-24 15:30,77.66458
2027-03-24 15:45,77.67636
2027-03-24 16:00,90.76269
2027-03-24 16:15,90.77731
2027-03-24 16:30,90.790436
2027-03-24 16:45,90.81371
2027-03-24 17:00,105.38157
2027-03-24 17:15,105.41875
2027-03-24 17:30,105.43608
2027-03-24 17:45,105.48555
2027-03-24 18:00,111.86475
2027-03-24 18:15,111.87058
2027-03-24 18:30,111.85537
2027-03-24 18:45,111.85305
2027-03-24 19:00,121.26192
2027-03-24 19:15,121.202385
2027-03-24 19:30,121.20122
2027-03-24 19:45,121.22367
2027-03-24 20:00,111.83059
2027-03-24 20:15,111.84956
2027-03-24 20:30,111.82725
2027-03-24 20:45,111.80883
2027-03-24 21:00,109.33551
2027-03-24 21:15,109.31205
2027-03-24 21:30,109.31571
2027-03-24 21:45,109.303215
2027-03-24 22:00,108.62922
2027-03-24 22:15,108.618935
2027-03-24 22:30,108.65094
2027-03-24 22:45,108.63209
2027-03-24 23:00,101.217186
2027-03-24 23:15,101.222244
2027-03-24 23:30,101.21995
2027-03-24 23:45,101.22105
2027-03-25 00:00,91.04296
2027-03-25 00:15,91.03227
2027-03-25 00:30,91.024475
2027-03-25 00:45,90.99142
2027-03-25 01:00,89.23529
2027-03-25 01:15,89.23738
2027-03-25 01:30,89.26493
2027-03-25 01:45,89.25523
2027-03-25 02:00,89.06543
2027-03-25 02:15,89.0784
2027-03-25 02:30,89.10177
2027-03-25 02:45,89.0975
2027-03-25 03:00,89.070206
2027-03-25 03:15,89.07915
2027-03-25 03:30,89.08523
2027-03-25 03:45,89.097694
2027-03-25 04:00,89.06785
2027-03-25 04:15,89.07071
2027-03-25 04:30,89.07287
2027-03-25 04:45,89.076584
2027-03-25 05:00,89.98766
2027-03-25 05:15,89.994415
2027-03-25 05:30,89.994026
2027-03-25 05:45,90.00306
2027-03-25 06:00,95.594444
2027-03-25 06:15,95.62019
2027-03-25 06:30,95.62389
2027-03-25 06:45,95.631546
2027-03-25 07:00,93.56456
2027-03-25 07:15,93.574875
2027-03-25 07:30,93.57548
2027-03-25 07:45,93.59316
2027-03-25 08:00,87.73995
2027-03-25 08:15,87.723
2027-03-25 08:30,87.73065
2027-03-25 08:45,87.72889
2027-03-25 09:00,68.3612
2027-03-25 09:15,68.346275
2027-03-25 09:30,68.322975
2027-03-25 09:45,68.313484
2027-03-25 10:00,53.620865
2027-03-25 10:15,53.60076
2027-03-25 10:30,53.611504
2027-03-25 10:45,53.590443
2027-03-25 11:00,48.349342
2027-03-25 11:15,48.314686
2027-03-25 11:30,48.298637
2027-03-25 11:45,48.29079
2027-03-25 12:00,48.13551
2027-03-25 12:15,48.135605
2027-03-25 12:30,48.12562
2027-03-25 12:45,48.13146
2027-03-25 13:00,48.100258
2027-03-25 13:15,48.094826
2027-03-25 13:30,48.09376
2027-03-25 13:45,48.087536
2027-03-25 14:00,49.33814
2027-03-25 14:15,49.3438
2027-03-25 14:30,49.347645
2027-03-25 14:45,49.35611
2027-03-25 15:00,55.056694
2027-03-25 15:15,55.086292
2027-03-25 15:30,55.100376
2027-03-25 15:45,55.09778
2027-03-25 16:00,78.53537
2027-03-25 16:15,78.555725
2027-03-25 16:30,78.54605
2027-03-25 16:45,78.53585
2027-03-25 17:00,95.78611
2027-03-25 17:15,95.797325
2027-03-25 17:30,95.80541
2027-03-25 17:45,95.766106
2027-03-25 18:00,100.98128
2027-03-25 18:15,100.97441
2027-03-25 18:30,100.96702
2027-03-25 18:45,100.96485
2027-03-25 19:00,103.12211
2027-03-25 19:15,103.13279
2027-03-25 19:30,103.149734
2027-03-25 19:45,103.168495
2027-03-25 20:00,102.78251
2027-03-25 20:15,102.7529
2027-03-25 20:30,102.7671
2027-03-25 20:45,102.75375
2027-03-25 21:00,102.01999
2027-03-25 21:15,101.99983
2027-03-25 21:30,102.000336
2027-03-25 21:45,101.96543
2027-03-25 22:00,99.19876
2027-03-25 22:15,99.19935
2027-03-25 22:30,99.201126
2027-03-25 22:45,99.18109
2027-03-25 23:00,95.74027
2027-03-25 23:15,95.73304
2027-03-25 23:30,95.73513
2027-03-25 23:45,95.7291
2027-03-26 00:00,87.43603
2027-03-26 00:15,87.410736
2027-03-26 00:30,87.44075
2027-03-26 00:45,87.43241
2027-03-26 01:00,85.55532
2027-03-26 01:15,85.57442
2027-03-26 01:30,85.56629
2027-03-26 01:45,85.61603
2027-03-26 02:00,85.61067
2027-03-26 02:15,85.64737
2027-03-26 02:30,85.67519
2027-03-26 02:45,85.65112
2027-03-26 03:00,85.36014
2027-03-26 03:15,85.37977
2027-03-26 03:30,85.383255
2027-03-26 03:45,85.437256
2027-03-26 04:00,85.66861
2027-03-26 04:15,85.68291
2027-03-26 04:30,85.67687
2027-03-26 04:45,85.70753
2027-03-26 05:00,87.43206
2027-03-26 05:15,87.42922
2027-03-26 05:30,87.39822
2027-03-26 05:45,87.37688
2027-03-26 06:00,96.938126
2027-03-26 06:15,96.87205
2027-03-26 06:30,96.86433
2027-03-26 06:45,96.85051
2027-03-26 07:00,98.19402
2027-03-26 07:15,98.21153
2027-03-26 07:30,98.22232
2027-03-26 07:45,98.2343
2027-03-26 08:00,94.02644
2027-03-26 08:15,94.01189
2027-03-26 08:30,94.011116
2027-03-26 08:45,94.01398
2027-03-26 09:00,85.40671
2027-03-26 09:15,85.39411
2027-03-26 09:30,85.40049
2027-03-26 09:45,85.39934
2027-03-26 10:00,62.95982
2027-03-26 10:15,62.963047
2027-03-26 10:30,62.94594
2027-03-26 10:45,62.955044
2027-03-26 11:00,47.719967
2027-03-26 11:15,47.719227
2027-03-26 11:30,47.722687
2027-03-26 11:45,47.733475
2027-03-26 12:00,45.33979
2027-03-26 12:15,45.333405
2027-03-26 12:30,45.338966
2027-03-26 12:45,45.36155
2027-03-26 13:00,45.240494
2027-03-26 13:15,45.261177
2027-03-26 13:30,45.294315
2027-03-26 13:45,45.316143
2027-03-26 14:00,45.928642
2027-03-26 14:15,45.966988
2027-03-26 14:30,45.973907
2027-03-26 14:45,45.98192
2027-03-26 15:00,47.012196
2027-03-26 15:15,47.026764
2027-03-26 15:30,47.03838
2027-03-26 15:45,47.069008
2027-03-26 16:00,54.453716
2027-03-26 16:15,54.501938
2027-03-26 16:30,54.48252
2027-03-26 16:45,54.49371
2027-03-26 17:00,88.87295
2027-03-26 17:15,88.87433
2027-03-26 17:30,88.892365
2027-03-26 17:45,88.92331
2027-03-26 18:00,101.73496
2027-03-26 18:15,101.708145
2027-03-26 18:30,101.69928
2027-03-26 18:45,101.71693
2027-03-26 19:00,108.23437
2027-03-26 19:15,108.25212
2027-03-26 19:30,108.29331
2027-03-26 19:45,108.30629
2027-03-26 20:00,108.493416
2027-03-26 20:15,108.46215
2027-03-26 20:30,108.47307
2027-03-26 20:45,108.45041
2027-03-26 21:00,107.183464
2027-03-26 21:15,107.167725
2027-03-26 21:30,107.19071
2027-03-26 21:45,107.1671
2027-03-26 22:00,101.77205
2027-03-26 22:15,101.766495
2027-03-26 22:30,101.77409
2027-03-26 22:45,101.76807
2027-03-26 23:00,97.53436
2027-03-26 23:15,97.52761
2027-03-26 23:30,97.5345
2027-03-26 23:45,97.547966
2027-03-27 00:00,85.50212
2027-03-27 00:15,85.48957
2027-03-27 00:30,85.51842
2027-03-27 00:45,85.524
2027-03-27 01:00,84.853264
2027-03-27 01:15,84.853485
2027-03-27 01:30,84.85075
2027-03-27 01:45,84.83691
2027-03-27 02:00,84.686356
2027-03-27 02:15,84.67276
2027-03-27 02:30,84.667
2027-03-27 02:45,84.667786
2027-03-27 03:00,84.76711
2027-03-27 03:15,84.78834
2027-03-27 03:30,84.78628
2027-03-27 03:45,84.791046
2027-03-27 04:00,84.91628
2027-03-27 04:15,84.89698
2027-03-27 04:30,84.8939
2027-03-27 04:45,84.8916
2027-03-27 05:00,89.26207
2027-03-27 05:15,89.262764
2027-03-27 05:30,89.26459
2027-03-27 05:45,89.275536
2027-03-27 06:00,101.95166
2027-03-27 06:15,101.96557
2027-03-27 06:30,101.97585
2027-03-27 06:45,101.9737
2027-03-27 07:00,100.78946
2027-03-27 07:15,100.79601
2027-03-27 07:30,100.80119
2027-03-27 07:45,100.804054
2027-03-27 08:00,99.091484
2027-03-27 08:15,99.101875
2027-03-27 08:30,99.11179
2027-03-27 08:45,99.0984
2027-03-27 09:00,88.09023
2027-03-27 09:15,88.08359
2027-03-27 09:30,88.07779
2027-03-27 09:45,88.06169
2027-03-27 10:00,73.39401
2027-03-27 10:15,73.39652
2027-03-27 10:30,73.36339
2027-03-27 10:45,73.33673
2027-03-27 11:00,60.07731
2027-03-27 11:15,60.07112
2027-03-27 11:30,60.061016
2027-03-27 11:45,60.024776
2027-03-27 12:00,45.17334
2027-03-27 12:15,45.169464
2027-03-27 12:30,45.146427
2027-03-27 12:45,45.111107
2027-03-27 13:00,45.63855
2027-03-27 13:15,45.620113
2027-03-27 13:30,45.602886
2027-03-27 13:45,45.604057
2027-03-27 14:00,47.43895
2027-03-27 14:15,47.461063
2027-03-27 14:30,47.474228
2027-03-27 14:45,47.502563
2027-03-27 15:00,52.00052
2027-03-27 15:15,52.024715
2027-03-27 15:30,52.060932
2027-03-27 15:45,52.06076
2027-03-27 16:00,73.32648
2027-03-27 16:15,73.34815
2027-03-27 16:30,73.346245
2027-03-27 16:45,73.33511
2027-03-27 17:00,90.06863
2027-03-27 17:15,90.025764
2027-03-27 17:30,89.963165
2027-03-27 17:45,89.95807
2027-03-27 18:00,103.8967
2027-03-27 18:15,103.888824
2027-03-27 18:30,103.85763
2027-03-27 18:45,103.829926
2027-03-27 19:00,104.73764
2027-03-27 19:15,104.8519
2027-03-27 19:30,104.8793
2027-03-27 19:45,104.903435
2027-03-27 20:00,104.50509
2027-03-27 20:15,104.47702
2027-03-27 20:30,104.45379
2027-03-27 20:45,104.47539
2027-03-27 21:00,103.68315
2027-03-27 21:15,103.68805
2027-03-27 21:30,103.701004
2027-03-27 21:45,103.70104
2027-03-27 22:00,101.384415
2027-03-27 22:15,101.373634
2027-03-27 22:30,101.33354
2027-03-27 22:45,101.330925
2027-03-27 23:00,95.05429
2027-03-27 23:15,95.06825
2027-03-27 23:30,95.02972
2027-03-27 23:45,95.04897
2027-03-28 00:00,85.69147
2027-03-28 00:15,85.69609
2027-03-28 00:30,85.68032
2027-03-28 00:45,85.67361
2027-03-28 01:00,84.03811
2027-03-28 01:15,84.02377
2027-03-28 01:30,83.990814
2027-03-28 01:45,84.00272
2027-03-28 02:00,83.42115
2027-03-28 02:15,83.44207
2027-03-28 02:30,83.462135
2027-03-28 02:45,83.43248
2027-03-28 03:00,82.851036
2027-03-28 03:15,82.8556
2027-03-28 03:30,82.838905
2027-03-28 03:45,82.82958
2027-03-28 04:00,83.89443
2027-03-28 04:15,83.85718
2027-03-28 04:30,83.86402
2027-03-28 04:45,83.866234
2027-03-28 05:00,85.47348
2027-03-28 05:15,85.46885
2027-03-28 05:30,85.47548
2027-03-28 05:45,85.48273
2027-03-28 06:00,95.06212
2027-03-28 06:15,95.076866
2027-03-28 06:30,95.11669
2027-03-28 06:45,95.12079
2027-03-28 07:00,95.498825
2027-03-28 07:15,95.52696
2027-03-28 07:30,95.56135
2027-03-28 07:45,95.56211
2027-03-28 08:00,88.55213
2027-03-28 08:15,88.601974
2027-03-28 08:30,88.59894
2027-03-28 08:45,88.67669
2027-03-28 09:00,74.56324
2027-03-28 09:15,74.69286
2027-03-28 09:30,74.76571
2027-03-28 09:45,74.89002
2027-03-28 10:00,57.492996
2027-03-28 10:15,57.571274
2027-03-28 10:30,57.667946
2027-03-28 10:45,57.833385
2027-03-28 11:00,44.051003
2027-03-28 11:15,44.030174
2027-03-28 11:30,43.995495
2027-03-28 11:45,44.015987
2027-03-28 12:00,37.205
2027-03-28 12:15,37.186306
2027-03-28 12:30,37.27617
2027-03-28 12:45,37.50119
2027-03-28 13:00,34.86983
2027-03-28 13:15,34.908913
2027-03-28 13:30,34.969936
2027-03-28 13:45,35.163223
2027-03-28 14:00,35.358456
2027-03-28 14:15,35.309597
2027-03-28 14:30,35.347435
2027-03-28 14:45,35.23187
2027-03-28 15:00,39.796375
2027-03-28 15:15,39.62781
2027-03-28 15:30,39.60146
2027-03-28 15:45,39.612442
2027-03-28 16:00,57.70152
2027-03-28 16:15,57.561535
2027-03-28 16:30,57.584175
2027-03-28 16:45,57.523804
2027-03-28 17:00,73.475266
2027-03-28 17:15,73.339355
2027-03-28 17:30,73.34751
2027-03-28 17:45,73.32755
2027-03-28 18:00,83.01083
2027-03-28 18:15,83.03642
2027-03-28 18:30,83.11714
2027-03-28 18:45,83.07093
2027-03-28 19:00,83.26112
2027-03-28 19:15,83.231155
2027-03-28 19:30,83.20461
2027-03-28 19:45,83.11963
2027-03-28 20:00,83.26011
2027-03-28 20:15,83.17478
2027-03-28 20:30,83.21546
2027-03-28 20:45,83.215866
2027-03-28 21:00,82.52355
2027-03-28 21:15,82.6094
2027-03-28 21:30,82.60564
2027-03-28 21:45,82.6181
2027-03-28 22:00,81.25388
2027-03-28 22:15,81.34359
2027-03-28 22:30,81.34822
2027-03-28 22:45,81.348
2027-03-28 23:00,74.846924
2027-03-28 23:15,74.87116
2027-03-28 23:30,74.865326
2027-03-28 23:45,74.85006
2027-03-29 00:00,68.34073
2027-03-29 00:15,68.30652
2027-03-29 00:30,68.282684
2027-03-29 00:45,68.26096
2027-03-29 01:00,65.326126
2027-03-29 01:15,65.293274
2027-03-29 01:30,65.28977
2027-03-29 01:45,65.28785
2027-03-29 02:00,64.746735
2027-03-29 02:15,64.72336
2027-03-29 02:30,64.71515
2027-03-29 02:45,64.70338
2027-03-29 03:00,64.77093
2027-03-29 03:15,64.77585
2027-03-29 03:30,64.75653
2027-03-29 03:45,64.73807
2027-03-29 04:00,64.81759
2027-03-29 04:15,64.80848
2027-03-29 04:30,64.78989
2027-03-29 04:45,64.78211
2027-03-29 05:00,65.02327
2027-03-29 05:15,65.02554
2027-03-29 05:30,65.026024
2027-03-29 05:45,65.0449
2027-03-29 06:00,73.70506
2027-03-29 06:15,73.74432
2027-03-29 06:30,73.753365
2027-03-29 06:45,73.71244
2027-03-29 07:00,74.36844
2027-03-29 07:15,74.548485
2027-03-29 07:30,74.59902
2027-03-29 07:45,74.66487
2027-03-29 08:00,69.31069
2027-03-29 08:15,69.45919
2027-03-29 08:30,69.47468
2027-03-29 08:45,69.45786
2027-03-29 09:00,57.32807
2027-03-29 09:15,57.28245
2027-03-29 09:30,57.316376
2027-03-29 09:45,57.31422
2027-03-29 10:00,35.871746
2027-03-29 10:15,35.863426
2027-03-29 10:30,35.868176
2027-03-29 10:45,35.91654
2027-03-29 11:00,19.17572
2027-03-29 11:15,19.20548
2027-03-29 11:30,19.245796
2027-03-29 11:45,19.301678
2027-03-29 12:00,17.411901
2027-03-29 12:15,17.43064
2027-03-29 12:30,17.435295
2027-03-29 12:45,17.446363
2027-03-29 13:00,17.472076
2027-03-29 13:15,17.481247
2027-03-29 13:30,17.4744
2027-03-29 13:45,17.463066
2027-03-29 14:00,17.492128
2027-03-29 14:15,17.459085
2027-03-29 14:30,17.41515
2027-03-29 14:45,17.35669
2027-03-29 15:00,30.662115
2027-03-29 15:15,30.59666
2027-03-29 15:30,30.585928
2027-03-29 15:45,30.550102
2027-03-29 16:00,41.782284
2027-03-29 16:15,41.6967
2027-03-29 16:30,41.709526
2027-03-29 16:45,41.70498
2027-03-29 17:00,56.12145
2027-03-29 17:15,56.140987
2027-03-29 17:30,56.12917
2027-03-29 17:45,56.1535
2027-03-29 18:00,75.84699
2027-03-29 18:15,75.825836
2027-03-29 18:30,75.82732
2027-03-29 18:45,75.66194
2027-03-29 19:00,76.52732
2027-03-29 19:15,76.45874
2027-03-29 19:30,76.36218
2027-03-29 19:45,76.17622
2027-03-29 20:00,76.15195
2027-03-29 20:15,76.45937
2027-03-29 20:30,76.467865
2027-03-29 20:45,76.46723
2027-03-29 21:00,75.96992
2027-03-29 21:15,76.0672
2027-03-29 21:30,76.04178
2027-03-29 21:45,76.03191
2027-03-29 22:00,75.013824
2027-03-29 22:15,75.0303
2027-03-29 22:30,75.03907
2027-03-29 22:45,75.039734
2027-03-29 23:00,71.51817
2027-03-29 23:15,71.50522
2027-03-29 23:30,71.50988
2027-03-29 23:45,71.50237
2027-03-30 00:00,62.250538
2027-03-30 00:15,62.271027
2027-03-30 00:30,62.271362
2027-03-30 00:45,62.25281
2027-03-30 01:00,60.744946
2027-03-30 01:15,60.772793
2027-03-30 01:30,60.759823
2027-03-30 01:45,60.738003
2027-03-30 02:00,60.69476
2027-03-30 02:15,60.70006
2027-03-30 02:30,60.696518
2027-03-30 02:45,60.697983
2027-03-30 03:00,60.546017
2027-03-30 03:15,60.555172
2027-03-30 03:30,60.557274
2027-03-30 03:45,60.54325
2027-03-30 04:00,60.648975
2027-03-30 04:15,60.682877
2027-03-30 04:30,60.679054
2027-03-30 04:45,60.6806
2027-03-30 05:00,61.62919
2027-03-30 05:15,61.618633
2027-03-30 05:30,61.54451
2027-03-30 05:45,61.592968
2027-03-30 06:00,69.31503
2027-03-30 06:15,69.30718
2027-03-30 06:30,69.30996
2027-03-30 06:45,69.34702
2027-03-30 07:00,69.7906
2027-03-30 07:15,69.78852
2027-03-30 07:30,69.83394
2027-03-30 07:45,69.709175
2027-03-30 08:00,66.668915
2027-03-30 08:15,66.58863
2027-03-30 08:30,66.63666
2027-03-30 08:45,66.664825
2027-03-30 09:00,52.8678
2027-03-30 09:15,52.836037
2027-03-30 09:30,52.857315
2027-03-30 09:45,52.84609
2027-03-30 10:00,34.19668
2027-03-30 10:15,34.183903
2027-03-30 10:30,34.188835
2027-03-30 10:45,34.196102
2027-03-30 11:00,12.793666
2027-03-30 11:15,12.799691
2027-03-30 11:30,12.8027115
2027-03-30 11:45,12.802678
2027-03-30 12:00,1.8671026
2027-03-30 12:15,1.8636997
2027-03-30 12:30,1.8589953
2027-03-30 12:45,1.8761454
2027-03-30 13:00,1.8155327
2027-03-30 13:15,1.8090253
2027-03-30 13:30,1.7805417
2027-03-30 13:45,1.8799399
2027-03-30 14:00,1.7592247
2027-03-30 14:15,1.7847474
2027-03-30 14:30,1.8013061
2027-03-30 14:45,1.8324487
2027-03-30 15:00,1.805161
2027-03-30 15:15,1.8249973
2027-03-30 15:30,1.8239167
2027-03-30 15:45,1.878868
2027-03-30 16:00,11.023944
2027-03-30 16:15,11.037426
2027-03-30 16:30,11.018172
2027-03-30 16:45,11.011771
2027-03-30 17:00,40.483486
2027-03-30 17:15,40.464287
2027-03-30 17:30,40.469536
2027-03-30 17:45,40.494843
2027-03-30 18:00,67.00375
2027-03-30 18:15,66.994736
2027-03-30 18:30,66.984634
2027-03-30 18:45,66.979034
2027-03-30 19:00,74.15199
2027-03-30 19:15,74.06441
2027-03-30 19:30,74.03275
2027-03-30 19:45,74.029434
2027-03-30 20:00,74.184525
2027-03-30 20:15,74.05768
2027-03-30 20:30,74.050186
2027-03-30 20:45,74.07395
2027-03-30 21:00,74.087494
2027-03-30 21:15,74.08901
2027-03-30 21:30,74.07112
2027-03-30 21:45,74.044945
2027-03-30 22:00,73.88398
2027-03-30 22:15,73.87217
2027-03-30 22:30,73.854034
2027-03-30 22:45,73.87625
2027-03-30 23:00,70.518456
2027-03-30 23:15,70.51837
2027-03-30 23:30,70.531975
2027-03-30 23:45,70.53142
2027-03-31 00:00,60.472366
2027-03-31 00:15,60.51109
2027-03-31 00:30,60.509987
2027-03-31 00:45,60.499897
2027-03-31 01:00,59.22417
2027-03-31 01:15,59.23198
2027-03-31 01:30,59.216137
2027-03-31 01:45,58.905582
2027-03-31 02:00,59.02558
2027-03-31 02:15,59.005375
2027-03-31 02:30,59.02603
2027-03-31 02:45,59.025753
2027-03-31 03:00,59.04503
2027-03-31 03:15,59.061157
2027-03-31 03:30,59.048218
2027-03-31 03:45,59.076324
2027-03-31 04:00,59.123566
2027-03-31 04:15,59.134815
2027-03-31 04:30,59.147995
2027-03-31 04:45,59.124706
2027-03-31 05:00,60.230366
2027-03-31 05:15,60.232635
2027-03-31 05:30,60.256893
